mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_mse,split1_test_mse,split2_test_mse,mean_test_mse,std_test_mse,rank_test_mse,split0_train_mse,split1_train_mse,split2_train_mse,mean_train_mse,std_train_mse,split0_test_mae,split1_test_mae,split2_test_mae,mean_test_mae,std_test_mae,rank_test_mae,split0_train_mae,split1_train_mae,split2_train_mae,mean_train_mae,std_train_mae,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_train_rmse,split1_train_rmse,split2_train_rmse,mean_train_rmse,std_train_rmse
33.24815479914347,0.42786743436295244,0.07832050323486328,0.004240439446800358,,8,20,750,"{'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 750}",-0.060504487453286605,-0.061267701584011104,-0.06750750799083943,-0.06309323234271237,0.003136877011250735,356,-0.036404619399705504,-0.03635239711957839,-0.03452723480276303,-0.035761417107348974,0.0008729590530107844,-0.19062670826086067,-0.19078031617090815,-0.20261681925913852,-0.19467461456363577,0.005616336909199601,357,-0.14683308787003588,-0.14672791971485472,-0.14253235066880365,-0.14536445275123142,0.002003058784157337,0.8691538020312379,0.8853712135377828,0.864569417358551,0.8730314776425239,0.008923973598509712,356,0.9295167427929918,0.924371921296331,0.9307459675310532,0.9282115438734587,0.0027610112296351528,-0.24597659940182645,-0.24752313343203117,-0.25982206986866885,-0.25110726756750884,0.006194555471695736,353,-0.19079994601599212,-0.19066304602512357,-0.18581505537163298,-0.18909268247091623,0.0023183061278070926
45.114993731180824,0.43661186674635794,0.10859823226928711,0.003128058560245762,,8,20,1000,"{'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 1000}",-0.060618435405838736,-0.061360196297693056,-0.06752560872843574,-0.06316808014398918,0.003096082883082298,365,-0.03641476933860486,-0.03634952038675887,-0.03458366358560857,-0.035782651103657435,0.0008482305731175461,-0.19072270956801884,-0.19090881682612332,-0.20279960062420838,-0.1948103756727835,0.005649746039792822,377,-0.14686000315591863,-0.14676096992685414,-0.1426320141729543,-0.1454176624185757,0.001970165645551139,0.8689073797081123,0.885198160583136,0.8645331044577809,0.8728795482496764,0.008891746298598633,365,0.9294970914200101,0.9243779060949502,0.9306327838144395,0.9281692604431333,0.002720689269138274,-0.24620811401300066,-0.24770990351153313,-0.25985690048262283,-0.2512583060023856,0.006110958091884393,365,-0.19082654254218637,-0.19065550185284155,-0.18596683463889083,-0.18914962634463958,0.00225165657698063
4.153475364049275,0.03623325953537487,0.010796944300333658,0.002192824741949734,,8,35,100,"{'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 35, 'n_estimators': 100}",-0.06144577648442323,-0.0640454244129389,-0.06975386624638516,-0.06508168904791577,0.0034700117356652616,478,-0.044339452477626086,-0.044468184607552495,-0.0420108180634073,-0.043606151716195286,0.0011292947911882181,-0.1919342386064033,-0.19566801445815973,-0.2070975009739566,-0.1982332513461732,0.006450656898101327,478,-0.16278851835609323,-0.16417882611021212,-0.15820626910553126,-0.1617245378572789,0.0025517183974638914,0.8671181829210188,0.8801742339094254,0.8600628725841347,0.8691184298048596,0.008331364605566749,478,0.9141540528391373,0.9074877138295229,0.9157355468855154,0.9124591045180585,0.0035741036068014406,-0.24788258608547561,-0.2530719747679282,-0.2641095724247517,-0.2550213777593852,0.006766530397532114,478,-0.21056935313009367,-0.21087480790163746,-0.20496540699202706,-0.20880318934125272,0.0027165855621086544
8.302822907765707,0.01637465774261406,0.02141229311625163,0.004614987458750573,,8,35,200,"{'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 35, 'n_estimators': 200}",-0.06162137182288601,-0.06352500704197042,-0.0696726873951494,-0.06493968875333528,0.003435783643692306,473,-0.044259225581474555,-0.044197089586767865,-0.041933913661991166,-0.043463409610077865,0.0010818144054842195,-0.1924313540970855,-0.19475740526111485,-0.2070551355428021,-0.19808129830033416,0.0064161226424868795,465,-0.16310561830425904,-0.16344449461167307,-0.15802513218944733,-0.16152508170179314,0.002478701841644658,0.8667384427829566,0.8811479086213154,0.8602257300121191,0.8693706938054637,0.008741889518210396,473,0.9143093807356958,0.90805170402529,0.915889800185645,0.9127502949822102,0.003384474271806889,-0.2482365239502157,-0.2520416771924247,-0.26395584364652624,-0.2547446815963889,0.006695965329190979,473,-0.21037876694541813,-0.2102310385903277,-0.20477771768918407,-0.20846250774164332,0.0026062379291169
12.471800088882446,0.020581970821757712,0.03314812978108724,0.0036938460729178434,,8,35,300,"{'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 35, 'n_estimators': 300}",-0.061257916111544186,-0.0634817870764143,-0.06978282571404854,-0.06484084296733568,0.003610521256799705,461,-0.04411935117325172,-0.04402219018904726,-0.041796208622472235,-0.043312583328257076,0.0010729722737862124,-0.19189488103127342,-0.1946400300867438,-0.20724127931273667,-0.19792539681025131,0.006681976301178784,458,-0.16288923656086157,-0.16312113536746872,-0.1579593373450539,-0.1613232364244614,0.00238051913476247,0.8675244472590019,0.8812287710018936,0.8600047753784258,0.8695859978797738,0.008786428579642902,461,0.9145801926286372,0.9084155673868319,0.9161660061816496,0.9130539220657062,0.0033430975408549634,-0.24750336585902055,-0.25195592288417096,-0.2641643914573812,-0.25454122673352425,0.007043213778402477,461,-0.21004606916877003,-0.20981465675459202,-0.2044412106755197,-0.2081006455329606,0.0025893352471562936
20.731608947118122,0.042012359903315075,0.050051609675089516,0.003079925867634941,,8,35,500,"{'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 35, 'n_estimators': 500}",-0.06129439040525339,-0.06334631518773859,-0.06977647577645005,-0.06480572712314735,0.0036132953988455125,457,-0.04421000598569102,-0.04399054055935857,-0.041701259442839055,-0.04330060199596288,0.0011344495640363214,-0.1922837369096333,-0.19469699398189746,-0.2070928112491376,-0.19802451404688945,0.006487498903554657,461,-0.16301216023486872,-0.16306883557873175,-0.15760926982271622,-0.1612300885454389,0.002560410018045912,0.8674455684376726,0.8814822320881944,0.8600175143429395,0.8696484382896021,0.008900299757471492,457,0.9144046751649864,0.9084814117567964,0.9163564533346515,0.9130808467521447,0.003348478382113457,-0.24757703933372616,-0.2516869388501092,-0.26415237227110044,-0.25447211681831194,0.007047615565192847,457,-0.21026175587988183,-0.20973922036509662,-0.2042088623023963,-0.20806994618245825,0.0027385199637405934
31.1724538008372,0.14508819688946545,0.07631278038024902,0.0040227817537189,,8,35,750,"{'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 35, 'n_estimators': 750}",-0.06118119605701848,-0.0634988889032966,-0.06988754174997709,-0.06485587557009738,0.0036815914531382657,465,-0.04416369357008219,-0.04396719868588678,-0.041664175949584756,-0.043265022735184566,0.00113480846639501,-0.1920847734810146,-0.19491239460621243,-0.20731626932643538,-0.1981044791378875,0.006615218271293692,469,-0.1628736868010006,-0.16300060558739635,-0.15756183082113578,-0.16114537440317758,0.0025344776645138956,0.8676903610261484,0.8811967743444196,0.8597946986894799,0.8695606113533493,0.008836876816301738,465,0.9144943409808928,0.9085299725446369,0.9164308346588603,0.9131517160614634,0.003362329231618826,-0.24734832940009618,-0.25198985873105406,-0.2643625195635287,-0.25456690256489295,0.007181064587766274,465,-0.2101515966393836,-0.20968356799207413,-0.2041180441548095,-0.20798440292875575,0.0027405972986837396
40.73381948471069,0.7443105953027842,0.09934862454732259,0.003482125412015202,,8,35,1000,"{'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 35, 'n_estimators': 1000}",-0.06121236825594579,-0.06363549049206497,-0.06986843198624348,-0.06490543024475141,0.0036461322025157735,469,-0.0441649199642207,-0.04398164850611769,-0.04169173284424529,-0.043279433771527896,0.0011251645161810288,-0.19201053730218484,-0.19511259846957268,-0.20730997333139953,-0.19814436970105234,0.006603630986208971,473,-0.16284640300493966,-0.1630853029883544,-0.15757465530822604,-0.16116878710050672,0.002543305697411786,0.8676229484443112,0.8809411996460956,0.8598330358539465,0.869465727981451,0.008715332159894026,469,0.9144919665499845,0.9084999109193173,0.9163755615943225,0.9131224796878747,0.0033578851566421234,-0.24741133412991773,-0.25226075892232025,-0.2643263739891339,-0.2546661556804573,0.007111919268981241,469,-0.21015451449878658,-0.20971802141475035,-0.2041855353452964,-0.20801935708627775,0.0027167717864307215
3.6220457553863525,0.060922801049275825,0.01018540064493815,0.0004657823830081648,5,1,2,100,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",-0.06406643733052267,-0.068360986947843,-0.07503154112986461,-0.06915298846941009,0.004511380065287431,571,-0.05113544134928133,-0.050509060258292174,-0.0485690509931706,-0.05007118420024803,0.0010925174130239298,-0.200191052431832,-0.2047730567254266,-0.21859848162058326,-0.20785419692594728,0.007824254215202518,575,-0.17838177431075083,-0.1787821574114615,-0.17282872620084272,-0.17666421930768503,0.0027170243755880886,0.8614507767118107,0.8721000335805695,0.8494750341979399,0.8610086148301067,0.009241907437076027,571,0.9009962877116514,0.8949201844407342,0.9025811753046091,0.8994992158189983,0.0033018796104565427,-0.25311348705772807,-0.26145934090761225,-0.2739188586604884,-0.26283056220860956,0.00854892031289986,571,-0.22613146917066038,-0.22474220844846252,-0.22038387189894498,-0.22375251650602265,0.002448582747244535
7.13872758547465,0.12642138729791258,0.020869970321655273,0.0011043666111227948,5,1,2,200,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",-0.06432992886381836,-0.06783626278887349,-0.07496967925464883,-0.06904529030244688,0.004426991660351108,539,-0.05127640017392332,-0.05009855323948471,-0.04853530950491381,-0.04997008763944061,0.0011227264646768793,-0.20030169817224516,-0.20330340003403272,-0.218382164558381,-0.20732908758821963,0.007911191920227044,542,-0.17890103590839343,-0.17779684890654573,-0.172808831017989,-0.17650223861097603,0.002650251808126062,0.860880953434565,0.873081766076077,0.8495991387613153,0.8611872860906525,0.00958918926615235,539,0.9007233762719312,0.8957742094731044,0.9026488533024747,0.8997154796825034,0.002895637361780643,-0.2536334537552536,-0.26045395521833314,-0.27380591530251647,-0.26263110809203444,0.008378028693972868,539,-0.22644292917625694,-0.22382706100801286,-0.22030730697122555,-0.22352576571849847,0.0025139012310658026
10.663556496302286,0.10906110838765942,0.031131664911905926,0.007437612030676896,5,1,2,300,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",-0.06407936601136524,-0.06790773740897431,-0.07498938460256972,-0.06899216267430308,0.0045195213634609144,513,-0.0511606926006715,-0.049943142774200616,-0.04844474740910631,-0.04984952759465947,0.001110754224923141,-0.2000749610915687,-0.20350640328819297,-0.21835362074998702,-0.20731166170991622,0.00793252139272855,538,-0.17880297448961094,-0.17753087422764177,-0.17286159463229742,-0.1763984811165167,0.002554308030343422,0.8614228173189754,0.8729480406587171,0.849559606762142,0.8613101549132782,0.009548620481404932,509,0.9009473985740671,0.8960975277638135,0.9028305009310593,0.8999584757563133,0.0028362778627770606,-0.2531390250660005,-0.2605911307181699,-0.27384189709131385,-0.2625240176251615,0.008561708021593973,511,-0.22618729540067342,-0.22347962496433676,-0.22010167516197215,-0.2232561985089941,0.0024894621853100256
18.056665817896526,0.056118660495158845,0.042783498764038086,0.004636974698876266,5,1,2,500,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",-0.06427650889580201,-0.06780796562450844,-0.07489767494350937,-0.06899404982127327,0.00441643814588214,514,-0.05120331860552143,-0.049856364884286165,-0.04839330771648555,-0.04981766373543104,0.0011475084991165528,-0.20049682380044104,-0.20303506169635038,-0.2181185185702798,-0.2072168013556904,0.0077780135242109935,502,-0.1787527170889791,-0.17733178002313793,-0.17253008207642992,-0.17620485972951563,0.0026624247890452606,0.8609964787452447,0.8731347086465934,0.8497435906319374,0.8612915926745918,0.009551663717815935,513,0.9008648700457351,0.8962780618030571,0.9029336776309399,0.900025536493244,0.0027812067070900307,-0.2535281224949256,-0.26039962677490236,-0.2736743958493548,-0.26253404837306094,0.008362013281774525,514,-0.22628150301233513,-0.2232853888732672,-0.21998478973893978,-0.22318389387484738,0.002571624057266336
26.69193434715271,0.25750099805861565,0.064667542775472,0.0019824288064950522,5,1,2,750,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 750}",-0.06424505772374313,-0.06784255558192415,-0.07504076596602266,-0.06904279309056331,0.004488300099218249,538,-0.05117779727189404,-0.04987504886369206,-0.048424863056548154,-0.04982590306404475,0.001124417828840847,-0.20042942495825294,-0.20294493719094486,-0.21833099844076526,-0.20723512019665435,0.007912893948246996,508,-0.1786258500873375,-0.1773415284216308,-0.17256641263847067,-0.17617793038247967,0.0026069990214446126,0.8610644946306572,0.8730699925769543,0.8494565277388386,0.86119700498215,0.00964061200201767,537,0.9009142820915685,0.8962391913687262,0.9028703845651109,0.9000079526751352,0.002781996352773073,-0.25346608791659514,-0.26046603537107127,-0.2739356967721123,-0.2626226066865929,0.008494677610271228,538,-0.22622510309842725,-0.22332722374061803,-0.2200564996916659,-0.22320294217690373,0.002519854682025184
35.643435875574745,0.5482309621791414,0.09223651885986328,0.006590660825139032,5,1,2,1000,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",-0.06428485010254328,-0.06807050709755424,-0.07492713724523242,-0.06909416481510998,0.004404579075530011,562,-0.05117099634281896,-0.049942246386678615,-0.04844048849059593,-0.049851243740031165,0.0011165809103495469,-0.2002578420090065,-0.2033604416462119,-0.21822886975880795,-0.20728238447134215,0.00784328529119978,524,-0.17864054650112451,-0.17750051353515683,-0.17256258331890956,-0.17623454778506362,0.0026378540610879036,0.8609784401627443,0.8726435067625146,0.8496844846627338,0.8611021438626643,0.009373389671425716,563,0.900927449421461,0.8960993926220191,0.9028390433840674,0.8999552951425157,0.002836022573387839,-0.25354457222063204,-0.26090325237059475,-0.2737282178461556,-0.2627253474791274,0.008340060376383499,563,-0.22621007126743706,-0.22347761943129477,-0.22009200006042004,-0.2232598969197173,0.0025024323024567343
3.581636826197306,0.014848905031443175,0.007106383641560872,0.0040312963519872486,5,1,5,100,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",-0.06406320423645966,-0.06837318375113839,-0.07507030706227488,-0.06916889834995764,0.004528719425076508,575,-0.05115895059092419,-0.05051918005476706,-0.0486092520674987,-0.05009579423772998,0.0010831073516017547,-0.20017646625727623,-0.20481016432063343,-0.21864654947320988,-0.2078777266837065,0.007846164567880091,576,-0.17841636284649828,-0.1788040202851391,-0.17288919267236919,-0.17670319193466888,0.0027015442931837075,0.8614577685579303,0.872077213975389,0.8493972636955289,0.8609774154096161,0.00926527893210461,574,0.9009507712922304,0.8948991310625554,0.9025005407990453,0.8994501477179436,0.0032796606358259906,-0.2531071003280225,-0.2614826643415169,-0.2739896112305627,-0.2628597919667007,0.00858068279220679,575,-0.22618344455535244,-0.224764721552932,-0.22047505996710534,-0.22380774202512996,0.0024266947362353414
7.198503812154134,0.0304870064172112,0.020268917083740234,0.003144334678142041,5,1,5,200,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",-0.0643326052782044,-0.06782153002196446,-0.07498976144991855,-0.06904796558336247,0.004436353799895619,541,-0.05129210355957908,-0.050108633459177515,-0.04855680933685257,-0.04998584878520306,0.0011200493079451207,-0.20029462206502796,-0.20328648696401475,-0.2184180374281173,-0.20733304881905334,0.007932865948728983,543,-0.1789213767878255,-0.17780876238337975,-0.1728354676368394,-0.17652186893601488,0.0026459583780005587,0.8608751654564936,0.8731093303415604,0.8495588507476255,0.8611811155152265,0.009616876705560025,541,0.9006929728289493,0.8957532384310636,0.9026057293724041,0.8996839802108058,0.0028870639760709446,-0.2536387298466155,-0.2604256708198415,-0.27384258516512466,-0.26263566194386057,0.00839491862215848,540,-0.22647760056919333,-0.2238495777507242,-0.22035609666367884,-0.22356109166119878,0.0025074051240534913
10.816981871922811,0.015780670781552496,0.030108531316121418,0.004083837970946271,5,1,5,300,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",-0.06406695006886222,-0.06788591816410931,-0.07499867491744729,-0.06898384771680627,0.004529881456749691,508,-0.05116938662065583,-0.04995588482114712,-0.048461971428306716,-0.04986241429003655,0.0011072719663148903,-0.2000505468183689,-0.20348536533453807,-0.21836607323298815,-0.20730066179529838,0.007949087674015238,532,-0.17880911890282905,-0.17754305400283935,-0.17288063716411797,-0.1764109366899288,0.002549247096589049,0.861449667870713,0.8729888633678401,0.8495409689425242,0.861326500060359,0.009572958998391279,508,0.9009305660166385,0.8960710190159543,0.9027959533400992,0.8999325127908974,0.002834697878913464,-0.253114499918243,-0.2605492624516702,-0.273858859483215,-0.26250754061770937,0.00858130733909081,508,-0.2262065132144869,-0.22350813144301288,-0.22014079909981865,-0.22328514791910614,0.0024813320574739416
